date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-04-26T00:00:00Z,AG068_2010,-17.8821811676025,-65.3856201171875,0,0.151326134800911,0.2487626899364658,-0.9754239011202684,-0.04722860954710573,0.886367881583736,1942,2,1
2010-04-26T00:20:00Z,AG068_2010,-20.9959201812744,-66.3481674194336,0,0.316650867462158,0.10479125565348268,-1.025165999461254,-0.04722860954710573,2.3127152945392195,1943,2,1
2010-04-26T00:40:00Z,AG068_2010,-18.355131149292,-66.3068237304688,0,0.199659660458565,0.2268946763010999,-1.023029458392086,-0.04722860954710573,1.3033677954567091,1944,2,1
2010-04-26T01:00:00Z,AG068_2010,-18.5558528900146,-67.9353332519531,0,0.220919504761696,0.2176138095435706,-1.107186860919606,-0.04722860954710573,1.486788167191055,1945,2,1
2010-04-26T01:20:00Z,AG068_2010,-17.4037075042725,-67.8436431884766,0,0.177263185381889,0.2708861046715429,-1.1024485419365326,-0.04722860954710573,1.1101410847842357,1946,2,1
2010-04-26T01:40:00Z,AG068_2010,-18.9422073364258,-66.9186477661133,0,0.30346468091011,0.19974975493038918,-1.0546470332140099,-0.04722860954710573,2.198950809501157,1947,2,1
2010-04-26T02:00:00Z,AG068_2010,-19.3290462493896,-69.4010772705078,0,0.23630210757255601,0.1818632998063963,-1.1829329390017185,-0.04722860954710573,1.619502343531199,1948,2,1
2010-04-26T04:00:00Z,AG068_2010,-19.2712249755859,-77.9320068359375,0,0.510473787784576,0.1845368095915889,-1.6237905845360396,-0.04722860954710573,3.9849322491543906,1949,2,1
2010-04-26T04:20:00Z,AG068_2010,-18.4199409484863,-74.8262786865234,0,0.488040506839752,0.22389803473781356,-1.4632941240836197,-0.04722860954710573,3.791387994010685,1950,2,1
2010-04-26T06:20:00Z,AG068_2010,-23.7927417755127,-77.3340835571289,0,0.53446364402771,-0.024526716915215255,-1.592891366943866,-0.04722860954710573,4.1919059356606985,1951,2,1
2010-04-26T06:40:00Z,AG068_2010,-23.254020690918,-77.1873474121094,0,0.471553236246109,3.8238654112074627e-4,-1.5853084006431917,-0.04722860954710573,3.649143241036395,1952,2,1
2010-04-26T07:00:00Z,AG068_2010,-22.5632076263428,-76.5767822265625,0,0.374456435441971,0.03232383933842154,-1.5537558801258247,-0.04722860954710573,2.811435728047324,1953,2,1
2010-04-26T07:20:00Z,AG068_2010,-22.5806503295898,-75.0314559936523,0,0.484784603118896,0.03151733275799943,-1.4738971871899516,-0.04722860954710573,3.7632975215549345,1954,2,1
2010-04-26T07:40:00Z,AG068_2010,-21.8400764465332,-74.3361282348633,0,0.42617467045784,0.06575960022743739,-1.4379643434988505,-0.04722860954710573,3.257637391464864,1955,2,1
2010-04-26T08:00:00Z,AG068_2010,-22.0070915222168,-76.8097839355469,0,0.603247046470642,0.05803724460049829,-1.5657968404972005,-0.04722860954710573,4.785338185932526,1956,2,1
2010-04-26T08:20:00Z,AG068_2010,-22.325870513916,-77.3948974609375,0,0.517749547958374,0.04329770848244226,-1.5960340812569056,-0.04722860954710573,4.047704234532075,1957,2,1
2010-04-26T08:40:00Z,AG068_2010,-23.3345203399658,-77.5213394165039,0,0.527066469192505,-0.0033397140851039006,-1.6025682933143641,-0.04722860954710573,4.128086439209475,1958,2,1
2010-04-26T09:40:00Z,AG068_2010,-24.1032428741455,-78.4431686401367,0,0.50046843290329,-0.03888350414764608,-1.650206180604202,-0.04722860954710573,3.898610548699169,1959,2,1
2010-04-26T10:00:00Z,AG068_2010,-23.6137790679932,-77.8236846923828,0,0.504077553749084,-0.01625193294275761,-1.6181927601957384,-0.04722860954710573,3.929748419594687,1960,2,1
2010-04-26T10:20:00Z,AG068_2010,-23.3788375854492,-77.8192138671875,0,0.507932662963867,-0.005388831679000213,-1.6179617188474213,-0.04722860954710573,3.9630085674664124,1961,2,1
2010-04-26T14:20:00Z,AG068_2010,-22.6428260803223,-78.1518478393555,0,0.438420802354813,0.028642482948405688,-1.635151431723374,-0.04722860954710573,3.363291507874353,1962,2,1
2010-04-26T14:40:00Z,AG068_2010,-21.5261363983154,-76.1612701416016,0,0.432683199644089,0.08027539581028065,-1.5322832283987218,-0.04722860954710573,3.3137900530631343,1963,2,1
2010-04-26T15:00:00Z,AG068_2010,-21.7401180267334,-77.5309295654297,0,0.447068005800247,0.07038142530784676,-1.6030638888345619,-0.04722860954710573,3.437895688780346,1964,2,1
2010-04-26T15:20:00Z,AG068_2010,-21.9142265319824,-76.5921859741211,0,0.469652980566025,0.06233108739850313,-1.5545519082525372,-0.04722860954710573,3.6327486899634134,1965,2,1
2010-04-26T15:40:00Z,AG068_2010,-21.9072799682617,-75.1212768554688,0,0.330216616392136,0.06265227897487352,-1.4785389103874742,-0.04722860954710573,2.4297544730069998,1966,2,1
2010-04-26T17:00:00Z,AG068_2010,-24.8165760040283,-75.3369674682617,0,0.431205302476883,-0.07186622793401978,-1.4896852755040104,-0.04722860954710573,3.3010394212180016,1967,2,1
2010-04-26T17:20:00Z,AG068_2010,-24.9275951385498,-76.5208511352539,0,0.380739897489548,-0.07699947255077633,-1.5508654976607772,-0.04722860954710573,2.8656466116319934,1968,2,1
2010-04-26T17:40:00Z,AG068_2010,-24.4718627929688,-76.7469100952148,0,0.539340853691101,-0.05592755895931866,-1.5625476736857855,-0.04722860954710573,4.233984306354776,1969,2,1
2010-04-26T18:00:00Z,AG068_2010,-24.4496459960938,-76.1337356567383,0,0.614437818527222,-0.05490031033725271,-1.5308603133371521,-0.04722860954710573,4.881887132450913,1970,2,1
2010-04-26T18:20:00Z,AG068_2010,-23.9310607910156,-75.3115081787109,0,0.660694420337677,-0.030922239135646682,-1.4883696014778374,-0.04722860954710573,5.280968281788952,1971,2,1
2010-04-26T18:40:00Z,AG068_2010,-23.8166675567627,-75.5103073120117,0,0.622501492500305,-0.02563298466205551,-1.4986430561077309,-0.04722860954710573,4.951456883602366,1972,2,1
2010-04-26T19:00:00Z,AG068_2010,-21.4974708557129,-75.5145263671875,0,0.470725446939468,0.08160081816098533,-1.4988610865951373,-0.04722860954710573,3.6420014473253537,1973,2,1
2010-04-26T19:20:00Z,AG068_2010,-22.9566230773926,-77.1925811767578,0,0.538625359535217,0.014133301689624582,-1.585578868842756,-0.04722860954710573,4.227811344682302,1974,2,1
2010-04-26T19:40:00Z,AG068_2010,-19.7007732391357,-67.1923141479492,0,0.460044533014297,0.16467558187613524,-1.0687894447569422,-0.04722860954710573,3.5498513273769734,1975,2,1
2010-04-26T20:00:00Z,AG068_2010,-24.9356098175049,-74.5790328979492,0,0.505425274372101,-0.0773700510801318,-1.4505170643994325,-0.04722860954710573,3.9413759467836527,1976,2,1
2010-04-26T20:20:00Z,AG068_2010,-25.6783294677734,-75.1700973510742,0,0.439544856548309,-0.11171153341047417,-1.4810618345988795,-0.04722860954710573,3.372989341738086,1977,2,1
2010-04-26T20:40:00Z,AG068_2010,-28.1743640899658,-78.4732055664062,0,0.691668629646301,-0.22712187544593224,-1.651758415737864,-0.04722860954710573,5.548199824248017,1978,2,1
2010-04-26T21:00:00Z,AG068_2010,-18.9201507568359,-61.4307746887207,0,0.502950131893158,0.20076959550951018,-0.7710471294362763,-0.04722860954710573,3.9200215310546365,1979,2,1
2010-04-26T21:20:00Z,AG068_2010,-19.214111328125,-64.2168731689453,0,0.550687670707703,0.18717760052042834,-0.9150259076922772,-0.04722860954710573,4.331879538582806,1980,2,1
2010-04-26T21:40:00Z,AG068_2010,-19.9858016967773,-65.6703338623047,0,0.643801748752594,0.1514965852813834,-0.9901372134692852,-0.04722860954710573,5.135225911452504,1981,2,1
2010-04-26T22:00:00Z,AG068_2010,-21.8353862762451,-72.3718948364258,0,0.766651272773743,0.06597646186563003,-1.3364575493478175,-0.04722860954710573,6.1951163340755935,1982,2,1
2010-04-26T22:20:00Z,AG068_2010,-22.1573886871338,-72.2213745117188,0,0.595326244831085,0.05108788297874532,-1.32867902586495,-0.04722860954710573,4.717001072995739,1983,2,1
2010-04-26T22:40:00Z,AG068_2010,-21.8271141052246,-72.3720626831055,0,0.73858904838562,0.06635894617829281,-1.336466223255093,-0.04722860954710573,5.95300808739365,1984,2,1
2010-04-26T23:00:00Z,AG068_2010,-22.0391311645508,-73.2977142333984,0,0.729266345500946,0.05655581239295438,-1.3843016390696843,-0.04722860954710573,5.87257600123656,1985,2,1
2010-04-26T23:20:00Z,AG068_2010,-20.527946472168,-71.1429824829102,0,0.694757580757141,0.12642917900253162,-1.2729503544303504,-0.04722860954710573,5.574849904697385,1986,2,1
2010-04-26T23:40:00Z,AG068_2010,-24.7001552581787,-71.6228790283203,0,0.563977479934692,-0.06648322644074577,-1.2977502381343362,-0.04722860954710573,4.446538033439886,1987,2,1
2010-04-27T00:00:00Z,AG068_2010,-22.8600311279297,-71.1879119873047,0,0.645705699920654,0.01859946967714756,-1.275272201700389,-0.04722860954710573,5.1516523455331225,1988,2,1
2010-04-27T00:20:00Z,AG068_2010,-22.1051864624023,-74.5119247436523,0,0.623495221138,0.05350158211485038,-1.4470490785635892,-0.04722860954710573,4.960030327204784,1989,2,1
2010-04-27T00:40:00Z,AG068_2010,-23.0362663269043,-71.8129272460938,0,0.8750159740448,0.010450798816772916,-1.3075714667804084,-0.04722860954710573,7.130038222806989,1990,2,1
2010-04-27T01:00:00Z,AG068_2010,-23.1841278076172,-74.0203552246094,0,0.545668363571167,0.0036140570860206615,-1.421645964035498,-0.04722860954710573,4.288575214820815,1991,2,1
2010-04-27T01:20:00Z,AG068_2010,-22.6113014221191,-74.5988464355469,0,0.509100258350372,0.030100103589335136,-1.4515409797263652,-0.04722860954710573,3.9730820551540207,1992,2,1
2010-04-27T01:40:00Z,AG068_2010,-22.0392055511475,-71.5859985351562,0,0.448573470115662,0.056552372944442014,-1.2958443441449685,-0.04722860954710573,3.450884157577624,1993,2,1
2010-04-27T02:00:00Z,AG068_2010,-21.8592662811279,-72.3496322631836,0,0.492217570543289,0.06487231070248958,-1.3353070738283777,-0.04722860954710573,3.8274258203624036,1994,2,1
2010-04-27T02:20:00Z,AG068_2010,-19.8000755310059,-72.6538391113281,0,0.590914845466614,0.16008409449541205,-1.3510277422267982,-0.04722860954710573,4.678941503990299,1995,2,1
2010-04-27T02:40:00Z,AG068_2010,-19.3363475799561,-73.0615310668945,0,0.540710926055908,0.18152570470635165,-1.3720962687286034,-0.04722860954710573,4.2458046743157425,1996,2,1
2010-04-27T03:00:00Z,AG068_2010,-20.1692790985107,-71.1987380981445,0,0.471132844686508,0.14301305324157967,-1.2758316687196067,-0.04722860954710573,3.645516291796478,1997,2,1
2010-04-27T03:20:00Z,AG068_2010,-20.099781036377,-71.9857635498047,0,0.449942588806152,0.1462264682520681,-1.3165032256623026,-0.04722860954710573,3.462696297665646,1998,2,1
2010-04-27T03:40:00Z,AG068_2010,-20.185718536377,-73.4322738647461,0,0.378998845815659,0.14225293512056025,-1.391255352824432,-0.04722860954710573,2.8506256010977635,1999,2,1
2010-04-27T04:00:00Z,AG068_2010,-20.185718536377,-73.4322738647461,0,0.378998845815659,0.14225293512056025,-1.391255352824432,-0.04722860954710573,2.8506256010977635,2e3,2,1
2010-04-27T05:00:00Z,AG068_2010,-25.8201351165771,-76.0475387573242,0,0.248953267931938,-0.118268268756004,-1.5264058676830647,-0.04722860954710573,1.728650863289969,2001,2,1
2010-04-27T06:40:00Z,AG068_2010,-25.1736679077148,-75.5113906860352,0,0.405293852090836,-0.08837725641741208,-1.4986990422365072,-0.04722860954710573,3.077487084981708,2002,2,1
2010-04-27T07:00:00Z,AG068_2010,-24.9623146057129,-74.4148483276367,0,0.373373121023178,-0.07860481309571744,-1.442032406010697,-0.04722860954710573,2.8020893786306953,2003,2,1
2010-04-27T07:20:00Z,AG068_2010,-25.6820392608643,-75.4193115234375,0,0.352827966213226,-0.11188306488110968,-1.493940615559291,-0.04722860954710573,2.6248350263010267,2004,2,1
2010-04-27T07:40:00Z,AG068_2010,-26.1349983215332,-76.7593994140625,0,0.413380652666092,-0.13282674877678438,-1.5631930912407301,-0.04722860954710573,3.147256362051932,2005,2,1
2010-04-27T11:00:00Z,AG068_2010,-27.9218921661377,-79.5473937988281,0,0.525743901729584,-0.21544821081632953,-1.7072698452220836,-0.04722860954710573,4.116675922169281,2006,2,1
2010-04-27T11:40:00Z,AG068_2010,-23.8979396820068,-73.8406753540039,0,0.15511029958725,-0.029390802638206696,-1.4123605462978985,-0.04722860954710573,0.9190159528451093,2007,2,1
2010-04-27T14:40:00Z,AG068_2010,-25.298978805542,-76.1815643310547,0,0.191916599869728,-0.09417131610329271,-1.5333319826419376,-0.04722860954710573,1.2365641523389237,2008,2,1
2010-04-27T15:00:00Z,AG068_2010,-25.9691543579102,-76.1383285522461,0,0.434892266988754,-0.12515854241615512,-1.531097662981669,-0.04722860954710573,3.3328488922421675,2009,2,1
2010-04-27T15:20:00Z,AG068_2010,-26.6592712402344,-76.4235153198242,0,0.429958671331406,-0.15706780550302774,-1.5458354199784585,-0.04722860954710573,3.2902840485605767,2010,2,1
2010-04-27T16:00:00Z,AG068_2010,-26.6175804138184,-76.2438888549805,0,0.230350166559219,-0.15514012689888027,-1.5365527621204502,-0.04722860954710573,1.5681516742769377,2011,2,1
2010-04-27T16:20:00Z,AG068_2010,-26.9050540924072,-76.3661193847656,0,0.484354645013809,-0.16843218433956736,-1.5428693379590128,-0.04722860954710573,3.7595880364646024,2012,2,1
2010-04-27T16:40:00Z,AG068_2010,-26.3655433654785,-76.3655624389648,0,0.264429867267609,-0.1434865698144174,-1.5428405563576004,-0.04722860954710573,1.8621759993566631,2013,2,1
2010-04-27T17:00:00Z,AG068_2010,-25.8112487792969,-75.6504974365234,0,0.465992122888565,-0.11785738694537856,-1.5058877400246908,-0.04722860954710573,3.601164456960947,2014,2,1
2010-04-27T17:20:00Z,AG068_2010,-23.3307914733887,-73.9996490478516,0,0.146714225411415,-0.0031673007045997675,-1.420575919292607,-0.04722860954710573,0.8465784022928695,2015,2,1
2010-04-27T17:40:00Z,AG068_2010,-22.7369689941406,-74.7119522094727,0,0.124882504343987,0.02428955218879901,-1.457386010423996,-0.04722860954710573,0.6582241351264604,2016,2,1
2010-04-27T18:00:00Z,AG068_2010,-23.0851573944092,-75.4519424438477,0,0.18792462348938,0.008190199234919718,-1.4956269019872028,-0.04722860954710573,1.2021231761399434,2017,2,1
2010-04-27T18:20:00Z,AG068_2010,-24.2759075164795,-73.9942626953125,0,0.313084334135056,-0.04686708147947556,-1.4202975657227885,-0.04722860954710573,2.2819448495946326,2018,2,1
2010-04-27T18:40:00Z,AG068_2010,-22.0493659973145,-75.5919494628906,0,0.191815286874771,0.05608257955418196,-1.502862123459861,-0.04722860954710573,1.235690069399671,2019,2,1
2010-04-27T19:00:00Z,AG068_2010,-24.7130374908447,-77.7990264892578,0,0.205117374658585,-0.06707886837012642,-1.6169184843633782,-0.04722860954710573,1.3504544981208513,2020,2,1
2010-04-27T19:20:00Z,AG068_2010,-32.9633026123047,-77.2296829223633,0.00512585463002324,0.240035206079483,-0.44855030754214015,-1.5874961966189851,3.2461101606680436,1.6517098379087867,2021,2,1
